EVT_15502_NAME;$FROMCOUNTRY$의 지역 반환 요청;;;;;;;;;;;x
EVT_15502_DESC;$FROMCOUNTRY$이(가) 이전에 강탈했던 지역의 반환을 요청했습니다.;;;;;;;;;;;x
EVT_15502_A;그 제안을 수용한다.;;;;;;;;;;;x
EVT_15502_B;그 제안을 거부한다.;;;;;;;;;;;x
EVT_15000_NAME;경찰의 $PROVINCECULTURE$ 소년 총살!;;;;;;;;;;;x
EVT_15000_A;다른 일로 바쁘다. 대충 조사하라.;;;;;;;;;;;x
EVT_15000_B;철저한 조사를 실시하라.;;;;;;;;;;;x
EVT_15000_DESC;$PROVINCENAME$ 거주 $PROVINCECULTURE$인들의 불만 증가로 인한 긴장은 현지 경찰이 공공집회 금지령을 어긴 군중들을 해산하려고 시도하면서 폭발 일보직전에 다다랐습니다. 상황은 양측의 폭력성이 커지는 쪽으로 수렴했습니다. 그리고 경찰이 최후의 수단으로 총기에 의지했을 때, 어린 남자아이가 총탄에 목숨을 잃었습니다.;;;;;;;;;;;x
EVT_15010_A;이 정책을 유지한다.;;;;;;;;;;;x
EVT_15010_B;이 정책을 폐지한다.;;;;;;;;;;;x
EVT_15010_DESC;정부의 시민권 정책의 일부로서 국군 병사들은 $COUNTRYCULTURE$ 무역업자들의 상품만을 구입하도록 명령받았습니다. 이는 $PROVINCENAME$ 내에 이미 존재하던 긴장을 호전적으로 확대하기 시작했으며, $PROVINCECULTURE$ 현지 무역업자들은 정부의 차별정책의 효과를 몸소 느끼고 있습니다.;;;;;;;;;;;x
EVT_15010_NAME;지역 내 무역에 대한 명령;;;;;;;;;;;x
EVT_15020_A;내버려둔다.;;;;;;;;;;;x
EVT_15020_B;스트리크닌을 쓸까? 아니면 시안화물을 쓸까?;;;;;;;;;;;x
EVT_15020_DESC;'잠자는 자들아, 깨어나라! 아침이 그대를 부르나니!' \n\n$PROVINCECULTURE$ 민족의식의 부재를 느낀 $PROVINCECULTURE$인 시인이 모국 찬가를 출판했습니다. 이 작품은 우리의 $PROVINCENAME$ 통치에 대항하는 민족저항의 상징으로 빠르게 발전하고 있습니다. 이 시인을 제거할 수도 있지만 위험 부담이 있을 것입니다. 어떤 조치를 취해야 할까요?;;;;;;;;;;;x
EVT_15020_NAME;$PROVINCECULTURE$인 시인;;;;;;;;;;;x
EVT_15030_A;정책을 조금만 완화한다.;;;;;;;;;;;x
EVT_15030_B;계속 무시한다.;;;;;;;;;;;x
EVT_15030_DESC;$COUNTRYCULTURE$인이 소수집단이라는 이유로 $PROVINCENAME$의 학교들에게 주어지는 지원은 상당히 적었고, $PROVINCECULTURE$ 시민들은 이러한 상황에 불만을 가지고 있습니다. 일시적인 연민은 당장의 기술적 진보에 도움을 주겠지만 $PROVINCECULTURE$에서 반란의 씨앗이 자라나 그곳에서의 지배권을 상실할 수도 있습니다.;;;;;;;;;;;x
EVT_15030_NAME;차별적 교육제도;;;;;;;;;;;x
EVT_15040_A;확고한 법률로 지식인들을 통제한다.;;;;;;;;;;;x
EVT_15040_B;말썽을 일으키는 녀석들을 제거한다.;;;;;;;;;;;x
EVT_15040_DESC;'그리고 $COUNTRY$는(은) 우리의 양 떼들을 골라 죽이도록 우리가 멍청히 앉아있지만은 않을 것이라는 것을 알고 있습니다.' \n\n$PROVINCENAME$의 현지 전도사가 우리의 통치에 대항하는 민족적 저항을 설교하는 등 광범위한 질병의 조짐 같아 보입니다. 사실, 최근에 $PROVINCENAME$의 많은 지식인들이 건방지게 행동하기 시작했습니다.;;;;;;;;;;;x
EVT_15040_NAME;전도사;;;;;;;;;;;x
EVT_15050_A;그들은 $PROVINCECULTURE$이다! 두려움에 떨 필요가 없다.;;;;;;;;;;;x
EVT_15050_B;더 악화되기 전에 저지한다.;;;;;;;;;;;x
EVT_15050_DESC;$PROVINCENAME$의 소수문화인 $PROVINCECULTURE$인 사이에서 독립을 외치는 신문이 돌기 시작했습니다. 약간 애매한 언론법을 사용해 발행을 막을 수는 있지만, 너무 노골적으로 보일 것이기 때문에 그 과정을 건너뛰는 것이 합리적일 것 같습니다.;;;;;;;;;;;x
EVT_15050_NAME;지하 신문 ;;;;;;;;;;;x
EVT_15060_A;은행을 국유화한다.;;;;;;;;;;;x
EVT_15060_B;문닫아라, 다만 농민들이 자신들의 자금을 유지할 수 있게 허락한다.;;;;;;;;;;;x
EVT_15060_C;잠자고 있는 개는 건들지 말라.;;;;;;;;;;;x
EVT_15060_DESC;$PROVINCENAME$의 첫번째 농민은행이 $PROVINCECULTURE$ 내 저항의 일부라는 것은 공공연한 비밀입니다. $PROVINCECULTURE$에서는 우리의 통치와 $COUNTRYCULTURE$인의 정착에 대한 반대가 관습 내에서 확고하며, 은행은 비$PROVINCECULTURE$인의 토지 매입을 방지하기 위해 토지를 어느정도 경매에 붙였습니다. 지방정부 사람들 사이에서 그 은행을 국유화하자는 주장이 나왔지만, 중앙정부에 관련된 문제를 일으킬 반응이 꺼림칙합니다. 어떤 조치를 취해야 할까요? ;;;;;;;;;;;x
EVT_15060_NAME;첫번째 농민 은행 ;;;;;;;;;;;x
EVT_15070_A;유화책을 쓴다.;;;;;;;;;;;x
EVT_15070_B;압력을 가한다.;;;;;;;;;;;x
EVT_15070_DESC;$PROVINCENAME$에서 $PROVINCECULTURE$ 노동자들과 장인들을 위한 노동조합이 불법적으로 창설되자 지역 정부 당국이 중앙정부의 관심을 위해 이 문제를 제기했습니다. 지역 내의 산업 생산 중단을 피하려면 조합 활동을 중단시켜야겠지만, 그것은 상황을 더욱 악화시킬지도 모릅니다. 어떻게 해야 할까요?;;;;;;;;;;;x
EVT_15070_NAME;$PROVINCECULTURE$ 노동자들의 아이들 ;;;;;;;;;;;x
EVT_15080_A;우리는 그들과 싸운다.;;;;;;;;;;;x
EVT_15080_B;그들을 분열시킨다.;;;;;;;;;;;x
EVT_15080_DESC;이전에도 이따금 불길한 징조가 있었으나 $PROVINCENAME$의 공무원들은 이제 현지인들이 $COUNTRY$의 통치에 대항하는 반란을 계획한다는 사실을 확신하기 시작했습니다. 비밀경찰은 이중간첩과 정보 제공자를 통해 반란을 막을 세부적인 계획을 세웠으며, 이제 어떻게 조치할 것인지가 남았습니다. 일단 한 전투에 집중해 반란과 싸우는 것과 그들의 분열을 획책해 주위 지역에서의 그들의 세력을 소멸시키는 방법이 있습니다.;;;;;;;;;;;x
EVT_15080_NAME;$PROVINCECULTURE$ 반란!;;;;;;;;;;;x
EVT_15090_A;그 소년은 원하는 것을 얻겠군.;;;;;;;;;;;x
EVT_15090_B;장교를 질책한다.;;;;;;;;;;;x
EVT_15090_DESC;$PROVINCENAME$의 $PROVINCECULTURE$인 소년은 이런 일을 당하기 전에 $COUNTRY$군 장교들을 모욕하지 않는 편이 낫다는 것을 배웠어야 했습니다. 의식을 되찾은 그가 코에 손을 대니 손가락에는 붉은 피가 나고 있었습니다. $PROVINCENAME$ 주둔 부대가 지역 주민과 자주 문제를 일으켜 서로의 관계에 마찰을 일으키고 있습니다. 군기의 엄중화를 도모하는 것도 있지만 그 경우 소동이 일어날 수 있습니다.;;;;;;;;;;;x
EVT_15090_NAME;장교 모독사건;;;;;;;;;;;x
EVT_15100_A;그깟 헛소리로 도발할 수 있을리가.;;;;;;;;;;;x
EVT_15100_B;반란분자들을 처단하라!;;;;;;;;;;;x
EVT_15100_DESC;'$PROVINCENAME$의 가난하고 굶주린 형제들이여, 무기를 잡아라! 지배자의 악명과 이를 감싸고 도는 항구적인 권력이 우리를 보금자리에서 내몰았다!' \n$PROVINCENAME$의 지역 귀족들이 우리의 통치에 반발하는 반란에 관해 논쟁을 펼치고 있다고 합이다. 일단 그들과 정면으로 맞닥뜨릴 수 있습니다. 하지만 또 다른 기회를 기다리는 것이 좋을 수도 있습니다.;;;;;;;;;;;x
EVT_15100_NAME;$PROVINCENAME$ 식자층의 농민 계몽;;;;;;;;;;;x
EVT_15110_A;영향력을 행사한다.;;;;;;;;;;;x
EVT_15110_B;영향력을 행사하지 않는다.;;;;;;;;;;;x
EVT_15110_DESC;여러 유명한 역사가가 $PROVINCENAME$의 지역사에 관한 책을 출판했습니다. 이 책은 $PROVINCECULTURE$ 소수민족의 애용품이 될 잠재성을 가지고 있습니다. 일단 이 책의 유통에 영향력을 행사할 수 있는 위치에 있습니다. 만약 유통에 영향력을 행사한다면 오직 상류층만이 이 책에 접근할 수 있을 것입니다. 반면에 유통에 영향력을 행사하지 않는다면, 이 책은 중류층도 널리 향유할 수 있을 것입니다. 어떻게 할까요?;;;;;;;;;;;x
EVT_15110_NAME;$PROVINCECULTURE$의 역사 연대기;;;;;;;;;;;x
EVT_15120_A;주사위는 던져졌다!;;;;;;;;;;;x
EVT_15120_DESC;$PROVINCECULTURE$ 지역의 상황이 폭발 일보직전입니다. $PROVINCECULTURE$ 공동체의 지도자들이 $PROVINCENAME$에 국민회의를 설립했습니다.;;;;;;;;;;;x
EVT_15120_NAME;$PROVINCECULTURE$ 지역의회;;;;;;;;;;;x
EVT_15130_A;$COUNTRYCULTURE$어를 사용한다.;;;;;;;;;;;x
EVT_15130_B;$PROVINCECULTURE$어를 사용한다.;;;;;;;;;;;x
EVT_15130_DESC;$PROVINCENAME$의 도로유지 보수체계가 표지판의 언어로 인한 갈등으로 시끄럽습니다. 현재 지역 당국은 본국어를 사용하는 것이 최선이라고 여깁니다. 그렇지만 몇몇 여론들은 지역언어를 사용하지 않는다면 토착민을 화나게 할 것이라는 의견의 손을 들어주고 있습니다. 일단 현지어를 사용한다면 경제 통합을 통한 국가 안정을 방해할 것이지만, 반면 자국어의 사용한다면 분명 토착민들이 분노할 것입니다. 어느 것을 선택하든지, 지역민들은 모든 길이 $CAPITAL$(으)로 통한다고 느낄 것입니다.;;;;;;;;;;;x
EVT_15130_NAME;모든 길은 $CAPITAL$(으)로 통한다;;;;;;;;;;;x
EVT_15140_A;슬프게도, 그들을 만날 시간이 없다.;;;;;;;;;;;x
EVT_15140_B;자본가를 지지한다.;;;;;;;;;;;x
EVT_15140_C;장인을 지지한다.;;;;;;;;;;;x
EVT_15140_DESC;$PROVINCENAME$의 $PROVINCECULTURE$계 기업인과 무역업자들의 위원회가 정부에 접근해 정부와의 계약에서 경쟁 시 발생하는 공개적 차별에 대해 공식 불만을 제기하고자 합니다. 현재 정부는 가능한 모든 곳에서 본국의 계약자를 선호하는 우호정책을 추진하고 있으며, 이로 인해 $PROVINCECULTURE$ 지역에서 불만을 품을 듯 합니다. 그 위원회는 지방의 장인과 자본가 계급의 이익을 똑같이 대변하고 있으며, 우리는 그들 사이에 불만을 뿌릴 수 있습니다.;;;;;;;;;;;x
EVT_15140_NAME;동등한 기회;;;;;;;;;;;x
EVT_15150_A;단호하게 조치한다.;;;;;;;;;;;x
EVT_15150_B;때를 기다린다.;;;;;;;;;;;x
EVT_15150_DESC;만약 $PROVINCENAME$이(가) 환상 활극의 주인공이었다면, 폭풍이나 전쟁을 예감하는 먹구름이 지평선에서 이쪽을 향해 서려오는 듯한 장면일 것입니다. $PROVINCENAME$에서 $PROVINCECULTURE$계 주민과 소수문화 주민 사이의 갈등이 과열되고 있습니다. 상황의 악화로 현지에서 $CAPITAL$에 중앙정부의 개입을 요구하는 요청을 보낼 정도입니다. 현재 선택지는 두개입니다. 하나는 사태 개입으로 $PROVINCECULTURE$계 주민의 조직에 대해 단호한 조치를 취하는 것입니다. 다른 하나는 사태가 자연스레 해결되기를 기대하면서 추이를 지켜보는 것입니다.;;;;;;;;;;;x
EVT_15150_NAME;문화 투쟁;;;;;;;;;;;x
EVT_15160_A;아흙!;;;;;;;;;;;x
EVT_15160_B;도난당한 무기를 대체하는데 필요한 행동에 들어가라.;;;;;;;;;;;x
EVT_15160_DESC;오늘 아침, $PROVINCENAME$의 군사기지가 습격을 받아 약탈당한 후 파괴당했습니다. 약탈로 인해 대포까지 빼앗긴 모양입니다. 이번 사건에 대해 $PROVINCECULTURE$계 저항조직이 이미 범행 성명을 내고 있습니다. 현지 당국은 대포를 빼앗겼으므로 $PROVINCENAME$에서 $PROVINCECULTURE$계가 봉기한다면 중화기(박격포)의 저항에 대처해야 할지도 모른다며 공포심에 떨고 있습니다. 또 이번 사건이 이미 과격화의 길을 걷는 $PROVINCECULTURE$계 주민의 독립운동을 더욱 격화시키는 것이 아니냐는 우려도 나오고 있습니다.;;;;;;;;;;;x
EVT_15160_NAME;$PROVINCECULTURE$계의 무장화;;;;;;;;;;;x
EVT_15170_A;적당한 피의자를 검거해둔다.;;;;;;;;;;;x
EVT_15170_B;철저히 수사한다.;;;;;;;;;;;x
EVT_15170_DESC;$PROVINCENAME$에서 여러 공장시설이 공격을 받았습니다. 이 공격에 대해 공장 관계자는 $PROVINCECULTURE$계 저항조직의 관여를 의심하고 있습니다. 다만 아직 확실한 증거를 잡지는 못했습니다. 그러나 시간과 노력이 들더라도 철저한 수사를 하면 증거를 발견할지도 모릅니다.;;;;;;;;;;;x
EVT_15170_NAME;$PROVINCECULTURE$계의 파괴공작;;;;;;;;;;;x
EVT_15180_A;그 운동을 지원한다.;;;;;;;;;;;x
EVT_15180_B;그들의 자율에 맡겨라.;;;;;;;;;;;x
EVT_15180_DESC;프로이센과 러시아에 짓눌린 폴란드에서 유기적 철학의 발전은 폴란드 문화와 정체성에 큰 반향을 일으켰습니다. 오귀스트 콩트, 허버트 스펜서, 존 스튜어트 밀 등이 혁명과 폭동대신에 효율적인 생산에 관해 주장한 실증주의적 철학은 국가의식과 특히 평화적 국가독립 항쟁에 중요한 열쇠로 작용했습니다. 폴란드인이 다수인 $PROVINCENAME$도 그 영향을 받았습니다.;;;;;;;;;;;x
EVT_15180_NAME;유기적 노동;;;;;;;;;;;x
EVT_15190_A;간섭하지 않는다.;;;;;;;;;;;x
EVT_15190_B;간간히 간섭한다.;;;;;;;;;;;x
EVT_15190_C;즉시 간섭한다.;;;;;;;;;;;x
EVT_15190_DESC;사회 발전에서 뒤쳐진 $PROVINCECULTURE$계 귀족이 $COUNTRY$의 통치에 반발하고자 계획한 봉기가 순식간에 대규모 반란으로 확대됐습니다.  그러나 $COUNTRYNAME$에 두터운 충성심을 가진 $PROVINCENAME$의 농민들이 반란을 일으킨 귀족에 저항하는 궐기군을 조직하기 시작했습니다! 농민군은 반군을 압도하면서 빠르게 주도권을 잡아가고 있습니다. 덕분에 농민군에 해산을 명하거나 이들에게 반란 귀족의 처형 방법까지 맡길 것인지를 선택해야 하는 단계에 접어들고 있습니다. 농민군에 반란 귀족의 처분을 맡긴 경우 반항적인 귀족의 수는 크게 줄어들 것입니다. 그러나 그 경우 $CONTINENTNAME$에서 각국의 빈축을 살 수 있습니다.;;;;;;;;;;;x
EVT_15190_NAME;$PROVINCENAME$ 학살자;;;;;;;;;;;x
EVT_15200_A;핵심 장교를 군에서 추방한다.;;;;;;;;;;;x
EVT_15200_B;당분간은 무시한다.;;;;;;;;;;;x
EVT_15200_DESC;얼마 전부터 명백한 징후가 있었습니다. $COUNTRY$계 사관이 입실하면 마치 방해자가 들어온 것처럼, 방금까지도 이야기 소리로 떠들썩했던 방이 쥐죽은 듯이 조용하다고 하는 소문을 가끔 연병장에서 듣는 일이 있었기 때문입니다. $PROVINCENAME$의 $PROVINCECULTURE$계 장교단은 $PROVINCECULTURE$ 민족주의와 분리주의에 심취한 듯 하며, 이미 증거도 여럿 있습니다. 군은 당장 이 문제를 무시하던지, 혹은 과격한 일부 장교를 배제하던지 선택해야 합니다.;;;;;;;;;;;x
EVT_15200_NAME;민족주의자 장교;;;;;;;;;;;x
EVT_15210_A;이 남자는 분명히 위험분자다. 형무소에 수감하라.;;;;;;;;;;;x
EVT_15210_B;이 남자는 분명히 위험분자다. 즉시 처형하라.;;;;;;;;;;;x
EVT_15210_DESC;시계바늘은 12시 5분 전을 가리키고 있었습니다. 이 때 그의 눈은 앞으로 일어날 혼란과 위험을 두려워하는 기색도 없이 마을의 광장 전체를 향해 있었습니다. 그는 연단에 올라 연설을 시작했습니다. $PROVINCECULTURE$계와 자신에 대한 탄압, 자신들의 대의, 쟁취할 미래에 대해 그는 몇 시간이라도 계속 이야기할 생각인 듯 했습니다. 그가 명료한 소리로 연설을 시작하자 광장에는 그의 말만이 울려 퍼지고 있었습니다. 하지만 그 직후 어디선가 먼 곳에서 12시를 알리는 종소리가 울리자 돌연 $COUNTRY$군 헌병대가 광장에 나타나 곧 바로 그를 연행했습니다. 이 젊은 $PROVINCECULTURE$계 민족주의자는 현재 구속된 상태입니다. 그에 대해 어떠한 처분을 내려야 할까요?;;;;;;;;;;;x
EVT_15210_NAME;$PROVINCECULTURE$ 순교자;;;;;;;;;;;x
EVT_15220_A;규율 준수를 요구한다.;;;;;;;;;;;x
EVT_15220_B;규율 준수를 철저하게 하도록 한다.;;;;;;;;;;;x
EVT_15220_DESC;그들의 동작은 항상 느릿 느릿합니다. 또한 그들은 군 예식을 건성으로 하기 때문에 종종 막사 앞에서 징계를 받기도 합니다. 예로 경례 구령 소리가 나도 그들은 항상 바른 예식에 비해 늦게 경례를 합니다. 그들의 움직임은 징계를 받을 정도로 늦지는 않습니다. 그러나 충성심을 보인다고는 생각되지 않을만큼 느립니다. 역시 $COUNTRY$계가 아닌 $PROVINCECULTURE$계 군인이라 그런걸까요?;;;;;;;;;;;x
